id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
154,150,div,2,1,232,0.159122085048,0.210027100271,0.743058268229,1426.671875,277,38.328125,42,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,179,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[1]/div[2]/div[2],,0
155,154,a,1,1,233,0.159807956104,0.211382113821,0.744099934896,1428.671875,277,38.328125,37,"rgb(255,255,255)","rgb(48,88,153)",0,0,128,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[1]/div[2]/div[2]/a,,0
156,155,i,0,1,233,0.159807956104,0.212737127371,0.746183268229,1432.671875,280,30,30,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,29,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[1]/div[2]/div[2]/a/i,,0
159,144,div,2,1,249,0.170781893004,0.216802168022,0.643229166667,1235,319,230,37,"rgb(34,34,34)","rgba(0,0,0,0)",3,3,274,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[2],BUY,0
160,159,div,1,1,250,0.17146776406,0.218157181572,0.643229166667,1235,319,230,37,"rgb(34,34,34)","rgba(0,0,0,0)",3,3,216,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[2]/div,BUY,0
161,160,a,0,1,251,0.172153635117,0.219512195122,0.643229166667,1235,319,230,37,"rgb(254,241,53)","rgb(0,0,0)",3,3,137,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[2]/div/a,BUY,0
162,144,div,0,1,256,0.175582990398,0.220867208672,0.643229166667,1235,361.4375,230,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,57,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[1]/div[2]/div[3],,0
163,134,div,2,1,263,0.180384087791,0.222222222222,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",1,1,238,0,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[2],!,0
164,163,div,1,1,264,0.181069958848,0.223577235772,0.0,0,0,0,0,"rgb(34,34,34)","rgb(0,0,0)",1,1,199,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[2]/div,!,0
165,164,label,0,1,265,0.181755829904,0.224932249322,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,31,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[2]/div/label[1],!,0
166,164,label,0,1,265,0.181755829904,0.226287262873,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,38,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[2]/div/label[2],,0
167,164,i,0,1,265,0.181755829904,0.227642276423,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,38,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[2]/div/i,,0
168,134,div,4,1,271,0.185871056241,0.228997289973,0.229166666667,440,366.875,1040,56,"rgb(34,34,34)","rgba(0,0,0,0)",39,42,341,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3],HomeLiterature Notes...ok Summary,0
169,168,div,3,1,272,0.186556927298,0.230352303523,0.229166666667,440,366.875,1040,56,"rgb(34,34,34)","rgba(0,0,0,0)",39,42,296,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div,HomeLiterature Notes...ok Summary,0
170,169,ul,2,1,273,0.187242798354,0.231707317073,0.236979166667,455,366.875,1010,32,"rgb(34,34,34)","rgba(0,0,0,0)",39,42,258,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul,HomeLiterature Notes...ok Summary,0
171,170,li,1,1,279,0.191358024691,0.233062330623,0.236979166667,455,375.875,39,14,"rgb(0,140,186)","rgba(0,0,0,0)",4,4,29,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[1],Home,0
172,171,a,0,1,279,0.191358024691,0.234417344173,0.236979166667,455,374.875,39,16,"rgb(0,0,0)","rgba(0,0,0,0)",4,4,20,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[1]/a,Home,0
173,170,li,1,1,285,0.195473251029,0.235772357724,0.257291666667,494,375.875,139.734375,14,"rgb(0,140,186)","rgba(0,0,0,0)",15,16,51,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[2],Literature Notes,0
174,173,a,0,1,285,0.195473251029,0.237127371274,0.272916666667,524,374.875,109.234375,16,"rgb(0,0,0)","rgba(0,0,0,0)",15,16,42,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[2]/a,Literature Notes,0
175,170,li,1,1,291,0.199588477366,0.238482384824,0.330069986979,633.734375,375.875,102,14,"rgb(0,140,186)","rgba(0,0,0,0)",9,10,71,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[3],The Prince,0
176,175,a,0,1,291,0.199588477366,0.239837398374,0.345694986979,663.734375,374.875,71.5,16,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,62,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[3]/a,The Prince,0
177,170,li,1,1,297,0.203703703704,0.241192411924,0.383194986979,735.734375,375.875,128,14,"rgb(0,140,186)","rgba(0,0,0,0)",11,12,73,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[4],Book Summary,0
178,177,a,0,1,297,0.203703703704,0.242547425474,0.398819986979,765.734375,374.875,97.5,16,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,64,1,/html/body/form/div[3]/div/div/div[1]/main/section[1]/div[3]/div/ul/li[4]/a,Book Summary,0
179,133,div,10,1,308,0.211248285322,0.243902439024,0.229166666667,440,422.875,1040,2335,"rgb(34,34,34)","rgb(255,255,255)",3042,3606,14706,1,/html/body/form/div[3]/div/div/div[1]/main/div[1],Book Summary About T...The Prince,0
180,179,div,9,1,309,0.211934156379,0.245257452575,0.229166666667,440,422.875,710,2335,"rgb(34,34,34)","rgba(0,0,0,0)",3042,3606,13221,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1],Book Summary About T...The Prince,0
181,180,div,8,1,310,0.212620027435,0.246612466125,0.229166666667,440,422.875,680,2335,"rgb(34,34,34)","rgba(0,0,0,0)",3042,3606,13128,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div,Book Summary About T...The Prince,0
182,181,button,1,1,311,0.213305898491,0.247967479675,0.0,0,0,0,0,"rgb(254,241,53)","rgb(0,0,0)",15,17,182,0,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/button,Table of Contents,0
183,182,span,0,1,311,0.213305898491,0.249322493225,0.0,0,0,0,0,"rgb(254,241,53)","rgba(0,0,0,0)",15,17,66,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/button/span,Table of Contents,0
184,182,i,0,1,311,0.213305898491,0.250677506775,0.0,0,0,0,0,"rgb(254,241,53)","rgba(0,0,0,0)",0,0,7,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/button/i,,0
185,181,div,6,1,313,0.214677640604,0.252032520325,0.228645833333,439,422.875,170,2335,"rgb(34,34,34)","rgb(240,238,238)",535,635,7061,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1],Book Summary About T...ature Note,0
186,185,section,5,1,316,0.216735253772,0.253387533875,0.228645833333,439,422.875,170,2335,"rgb(34,34,34)","rgb(240,238,238)",535,635,6951,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section,Book Summary About T...ature Note,0
187,186,a,1,1,317,0.217421124829,0.254742547425,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,129,0,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/a,All Subjects,0
188,187,span,0,1,317,0.217421124829,0.256097560976,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",11,12,25,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/a/span,All Subjects,0
189,187,i,0,1,317,0.217421124829,0.257452574526,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,31,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/a/i,,0
190,186,ul,4,1,319,0.218792866941,0.258807588076,0.228645833333,439,422.875,170,2335,"rgb(34,34,34)","rgb(254,241,53)",535,635,6771,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul,Book Summary About T...ature Note,0
191,190,li,2,1,321,0.220164609053,0.260162601626,0.23125,444,422.875,165,50,"rgb(34,34,34)","rgb(0,0,0)",11,12,127,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[1],Book Summary,0
192,191,a,1,1,322,0.22085048011,0.261517615176,0.23125,444,422.875,165,49,"rgb(254,241,53)","rgba(0,0,0,0)",11,12,98,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[1]/a,Book Summary,0
193,192,span,0,1,322,0.22085048011,0.262872628726,0.2375,456,439.875,87,15,"rgb(254,241,53)","rgba(0,0,0,0)",11,12,25,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[1]/a/span,Book Summary,0
194,190,li,3,1,327,0.224279835391,0.264227642276,0.23125,444,472.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",14,16,133,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[2],About The Prince,0
195,194,a,2,1,328,0.224965706447,0.265582655827,0.23125,444,472.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",14,16,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[2]/a,About The Prince,0
196,195,span,1,1,328,0.224965706447,0.266937669377,0.2375,456,489.875,94,15,"rgb(0,0,0)","rgba(0,0,0,0)",14,16,36,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[2]/a/span,About The Prince,0
197,196,i,0,1,328,0.224965706447,0.268292682927,0.257291666667,494,490.875,56,13,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,17,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[2]/a/span/i,The Prince,0
198,190,li,2,1,333,0.228395061728,0.269647696477,0.23125,444,522.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",13,14,122,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[3],Character List,0
199,198,a,1,1,334,0.229080932785,0.271002710027,0.23125,444,522.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",13,14,102,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[3]/a,Character List,0
200,199,span,0,1,334,0.229080932785,0.272357723577,0.2375,456,539.875,82,15,"rgb(0,0,0)","rgba(0,0,0,0)",13,14,27,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[3]/a/span,Character List,0
201,190,li,2,1,339,0.232510288066,0.273712737127,0.23125,444,572.875,165,67,"rgb(34,34,34)","rgb(240,238,238)",18,20,145,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[4],Summary and Analysis,0
202,201,a,1,1,340,0.233196159122,0.275067750678,0.23125,444,572.875,165,66,"rgb(0,0,0)","rgba(0,0,0,0)",18,20,125,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[4]/a,Summary and Analysis,0
203,202,span,0,1,340,0.233196159122,0.276422764228,0.2375,456,589.875,79,32,"rgb(0,0,0)","rgba(0,0,0,0)",18,20,33,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[4]/a/span,Summary and Analysis,0
204,190,li,2,1,344,0.235939643347,0.277777777778,0.23125,444,639.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",10,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[5],Dedication,0
205,204,a,1,1,345,0.236625514403,0.279132791328,0.23125,444,639.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[5]/a,Dedication,0
206,205,span,0,1,345,0.236625514403,0.280487804878,0.2375,456,656.875,62,15,"rgb(0,0,0)","rgba(0,0,0,0)",10,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[5]/a/span,Dedication,0
207,190,li,2,1,349,0.239368998628,0.281842818428,0.23125,444,689.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",11,12,153,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[6],Chapters 1-2,0
208,207,a,1,1,350,0.240054869684,0.283197831978,0.23125,444,689.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,118,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[6]/a,Chapters 1-2,0
209,208,span,0,1,350,0.240054869684,0.284552845528,0.2375,456,706.875,76,15,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,25,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[6]/a/span,Chapters 1-2,0
210,190,li,2,1,354,0.242798353909,0.285907859079,0.23125,444,739.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",8,9,148,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[7],Chapter 3,0
211,210,a,1,1,355,0.243484224966,0.287262872629,0.23125,444,739.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[7]/a,Chapter 3,0
212,211,span,0,1,355,0.243484224966,0.288617886179,0.2375,456,756.875,58,15,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,22,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[7]/a/span,Chapter 3,0
213,190,li,2,1,359,0.246227709191,0.289972899729,0.23125,444,789.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",11,12,153,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[8],Chapters 4-5,0
214,213,a,1,1,360,0.246913580247,0.291327913279,0.23125,444,789.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,118,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[8]/a,Chapters 4-5,0
215,214,span,0,1,360,0.246913580247,0.292682926829,0.2375,456,806.875,76,15,"rgb(0,0,0)","rgba(0,0,0,0)",11,12,25,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[8]/a/span,Chapters 4-5,0
216,190,li,2,1,364,0.249657064472,0.294037940379,0.23125,444,839.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",8,9,148,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[9],Chapter 6,0
217,216,a,1,1,365,0.250342935528,0.29539295393,0.23125,444,839.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[9]/a,Chapter 6,0
218,217,span,0,1,365,0.250342935528,0.29674796748,0.2375,456,856.875,58,15,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,22,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[9]/a/span,Chapter 6,0
219,190,li,2,1,369,0.253086419753,0.29810298103,0.23125,444,889.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",8,9,148,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[10],Chapter 7,0
220,219,a,1,1,370,0.253772290809,0.29945799458,0.23125,444,889.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[10]/a,Chapter 7,0
221,220,span,0,1,370,0.253772290809,0.30081300813,0.2375,456,906.875,58,15,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,22,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[10]/a/span,Chapter 7,0
222,190,li,2,1,374,0.256515775034,0.30216802168,0.23125,444,939.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",8,9,148,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[11],Chapter 8,0
223,222,a,1,1,375,0.257201646091,0.30352303523,0.23125,444,939.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[11]/a,Chapter 8,0
224,223,span,0,1,375,0.257201646091,0.30487804878,0.2375,456,956.875,58,15,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,22,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[11]/a/span,Chapter 8,0
225,190,li,2,1,379,0.259945130316,0.306233062331,0.23125,444,989.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",8,9,148,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[12],Chapter 9,0
226,225,a,1,1,380,0.260631001372,0.307588075881,0.23125,444,989.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,113,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[12]/a,Chapter 9,0
227,226,span,0,1,380,0.260631001372,0.308943089431,0.2375,456,1006.875,58,15,"rgb(0,0,0)","rgba(0,0,0,0)",8,9,22,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[12]/a/span,Chapter 9,0
228,190,li,2,1,384,0.263374485597,0.310298102981,0.23125,444,1039.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[13],Chapter 10,0
229,228,a,1,1,385,0.264060356653,0.311653116531,0.23125,444,1039.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[13]/a,Chapter 10,0
230,229,span,0,1,385,0.264060356653,0.313008130081,0.2375,456,1056.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[13]/a/span,Chapter 10,0
231,190,li,2,1,389,0.266803840878,0.314363143631,0.23125,444,1089.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[14],Chapter 11,0
232,231,a,1,1,390,0.267489711934,0.315718157182,0.23125,444,1089.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[14]/a,Chapter 11,0
233,232,span,0,1,390,0.267489711934,0.317073170732,0.2375,456,1106.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[14]/a/span,Chapter 11,0
234,190,li,2,1,394,0.270233196159,0.318428184282,0.23125,444,1139.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[15],Chapter 12,0
235,234,a,1,1,395,0.270919067215,0.319783197832,0.23125,444,1139.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[15]/a,Chapter 12,0
236,235,span,0,1,395,0.270919067215,0.321138211382,0.2375,456,1156.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[15]/a/span,Chapter 12,0
237,190,li,2,1,399,0.27366255144,0.322493224932,0.23125,444,1189.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[16],Chapter 13,0
238,237,a,1,1,400,0.274348422497,0.323848238482,0.23125,444,1189.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[16]/a,Chapter 13,0
239,238,span,0,1,400,0.274348422497,0.325203252033,0.2375,456,1206.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[16]/a/span,Chapter 13,0
240,190,li,2,1,404,0.277091906722,0.326558265583,0.23125,444,1239.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[17],Chapter 14,0
241,240,a,1,1,405,0.277777777778,0.327913279133,0.23125,444,1239.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[17]/a,Chapter 14,0
242,241,span,0,1,405,0.277777777778,0.329268292683,0.2375,456,1256.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[17]/a/span,Chapter 14,0
243,190,li,2,1,409,0.280521262003,0.330623306233,0.23125,444,1289.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[18],Chapter 15,0
244,243,a,1,1,410,0.281207133059,0.331978319783,0.23125,444,1289.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[18]/a,Chapter 15,0
245,244,span,0,1,410,0.281207133059,0.333333333333,0.2375,456,1306.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[18]/a/span,Chapter 15,0
246,190,li,2,1,414,0.283950617284,0.334688346883,0.23125,444,1339.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[19],Chapter 16,0
247,246,a,1,1,415,0.28463648834,0.336043360434,0.23125,444,1339.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[19]/a,Chapter 16,0
248,247,span,0,1,415,0.28463648834,0.337398373984,0.2375,456,1356.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[19]/a/span,Chapter 16,0
249,190,li,2,1,419,0.287379972565,0.338753387534,0.23125,444,1389.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[20],Chapter 17,0
250,249,a,1,1,420,0.288065843621,0.340108401084,0.23125,444,1389.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[20]/a,Chapter 17,0
251,250,span,0,1,420,0.288065843621,0.341463414634,0.2375,456,1406.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[20]/a/span,Chapter 17,0
252,190,li,2,1,424,0.290809327846,0.342818428184,0.23125,444,1439.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[21],Chapter 18,0
253,252,a,1,1,425,0.291495198903,0.344173441734,0.23125,444,1439.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[21]/a,Chapter 18,0
254,253,span,0,1,425,0.291495198903,0.345528455285,0.2375,456,1456.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[21]/a/span,Chapter 18,0
255,190,li,2,1,429,0.294238683128,0.346883468835,0.23125,444,1489.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[22],Chapter 19,0
256,255,a,1,1,430,0.294924554184,0.348238482385,0.23125,444,1489.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[22]/a,Chapter 19,0
257,256,span,0,1,430,0.294924554184,0.349593495935,0.2375,456,1506.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[22]/a/span,Chapter 19,0
258,190,li,2,1,434,0.297668038409,0.350948509485,0.23125,444,1539.875,165,50,"rgb(34,34,34)","rgb(240,238,238)",9,10,150,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[23],Chapter 20,0
259,258,a,1,1,435,0.298353909465,0.352303523035,0.23125,444,1539.875,165,49,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,115,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[23]/a,Chapter 20,0
260,259,span,0,1,435,0.298353909465,0.353658536585,0.2375,456,1556.875,66,15,"rgb(0,0,0)","rgba(0,0,0,0)",9,10,23,1,/html/body/form/div[3]/div/div/div[1]/main/div[1]/div[1]/div/div[1]/section/ul/li[23]/a/span,Chapter 20,0
