id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
3671,3670,h3,1,1,3265,0.831211812627,0.840082361016,0.34375,660,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,306,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/h3,,0
3672,3671,a,0,1,3265,0.831211812627,0.840311141615,0.34375,660,-9849,180,48,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,265,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/h3/a,,0
3673,3670,time,0,1,3266,0.831466395112,0.840539922215,0.34375,660,-9792,106.609375,16,"rgb(153,153,153)","rgba(0,0,0,0)",0,0,280,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/time,,0
3674,3670,span,2,1,3267,0.831720977597,0.840768702814,0.401359049479,770.609375,-9792,22.796875,15,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,295,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/span,,0
3675,3674,a,1,1,3267,0.831720977597,0.840997483413,0.401359049479,770.609375,-9792,22.796875,15,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,209,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/span/a,,0
3676,3675,span,0,1,3267,0.831720977597,0.841226264013,0.401359049479,770.609375,-9792,16,19,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,39,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[2]/div[2]/span/a/span,,0
3677,3650,article,3,1,3269,0.832230142566,0.841455044612,0.447916666667,860,-9969,200,214,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,2075,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[3],,0
3678,3677,span,0,1,3270,0.832484725051,0.841683825212,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,205,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[3]/span[1],,0
3679,3677,span,0,1,3270,0.832484725051,0.841912605811,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[3]/span[2],,0
3680,3677,div,2,1,3270,0.832484725051,0.84214138641,0.447916666667,860,-9969,180,112,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,844,1,/html/body/div[18]/div[1]/div[1]/div[3]/div/div[2]/article[3]/div[1],,0
