id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
354,183,li,1,1,621,0.194123163489,0.253752680486,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[86],Health,0
355,354,a,0,1,622,0.194435761175,0.254467476769,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[86]/a,Health,0
356,183,li,1,1,626,0.195686151922,0.255182273052,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",23,26,141,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[87],High Dynamic Range Imaging,0
357,356,a,0,1,627,0.195998749609,0.255897069335,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",23,26,130,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[87]/a,High Dynamic Range Imaging,0
358,183,li,1,1,631,0.197249140356,0.256611865618,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[88],ICLR,0
359,358,a,0,1,632,0.197561738043,0.257326661901,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[88]/a,ICLR,0
360,183,li,1,1,636,0.19881212879,0.258041458184,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[89],ICML,0
361,360,a,0,1,637,0.199124726477,0.258756254467,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[89]/a,ICML,0
362,183,li,1,1,641,0.200375117224,0.259471050751,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[90],ICSE,0
363,362,a,0,1,642,0.200687714911,0.260185847034,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[90]/a,ICSE,0
364,183,li,1,1,646,0.201938105658,0.260900643317,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[91],Image Annotation,0
365,364,a,0,1,647,0.202250703345,0.2616154396,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[91]/a,Image Annotation,0
366,183,li,1,1,651,0.203501094092,0.262330235883,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",19,20,125,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[92],Image Classification,0
367,366,a,0,1,652,0.203813691779,0.263045032166,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",19,20,114,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[92]/a,Image Classification,0
368,183,li,1,1,656,0.205064082526,0.263759828449,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[93],Image Processing,0
369,368,a,0,1,657,0.205376680213,0.264474624732,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[93]/a,Image Processing,0
370,183,li,1,1,661,0.20662707096,0.265189421015,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[94],Inbox,0
371,370,a,0,1,662,0.206939668646,0.265904217298,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[94]/a,Inbox,0
372,183,li,1,1,666,0.208190059394,0.266619013581,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",20,21,127,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[95],Information Retrieval,0
373,372,a,0,1,667,0.20850265708,0.267333809864,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",20,21,116,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[95]/a,Information Retrieval,0
374,183,li,1,1,671,0.209753047827,0.268048606147,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",20,20,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[96],internationalization,0
375,374,a,0,1,672,0.210065645514,0.26876340243,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",20,20,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[96]/a,internationalization,0
376,183,li,1,1,676,0.211316036261,0.269478198713,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,18,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[97],Internet of Things,0
377,376,a,0,1,677,0.211628633948,0.270192994996,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",16,18,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[97]/a,Internet of Things,0
378,183,li,1,1,681,0.212879024695,0.270907791279,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",11,11,105,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[98],Interspeech,0
379,378,a,0,1,682,0.213191622382,0.271622587563,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",11,11,94,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[98]/a,Interspeech,0
380,183,li,1,1,686,0.214442013129,0.272337383846,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[99],IPython,0
381,380,a,0,1,687,0.214754610816,0.273052180129,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[99]/a,IPython,0
382,183,li,1,1,691,0.216005001563,0.273766976412,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,10,103,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[100],Journalism,0
383,382,a,0,1,692,0.21631759925,0.274481772695,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,10,92,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[100]/a,Journalism,0
384,183,li,1,1,696,0.217567989997,0.275196568978,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,3,89,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[101],jsm,0
385,384,a,0,1,697,0.217880587684,0.275911365261,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",3,3,78,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[101]/a,jsm,0
386,183,li,1,1,701,0.219130978431,0.276626161544,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[102],jsm2011,0
387,386,a,0,1,702,0.219443576118,0.277340957827,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[102]/a,jsm2011,0
388,183,li,1,1,706,0.220693966865,0.27805575411,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[103],K-12,0
389,388,a,0,1,707,0.221006564551,0.278770550393,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[103]/a,K-12,0
390,183,li,1,1,711,0.222256955299,0.279485346676,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,3,89,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[104],KDD,0
391,390,a,0,1,712,0.222569552985,0.280200142959,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",3,3,78,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[104]/a,KDD,0
392,183,li,1,1,716,0.223819943732,0.280914939242,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[105],Klingon,0
393,392,a,0,1,717,0.224132541419,0.281629735525,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[105]/a,Klingon,0
394,183,li,1,1,721,0.225382932166,0.282344531808,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[106],Korean,0
395,394,a,0,1,722,0.225695529853,0.283059328091,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[106]/a,Korean,0
396,183,li,1,1,726,0.2269459206,0.283774124375,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[107],Labs,0
397,396,a,0,1,727,0.227258518287,0.284488920658,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[107]/a,Labs,0
398,183,li,1,1,731,0.228508909034,0.285203716941,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,19,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[108],Linear Optimization,0
399,398,a,0,1,732,0.228821506721,0.285918513224,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[108]/a,Linear Optimization,0
400,183,li,1,1,736,0.230071897468,0.286633309507,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",12,12,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[109],localization,0
401,400,a,0,1,737,0.230384495155,0.28734810579,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",12,12,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[109]/a,localization,0
402,183,li,1,1,741,0.231634885902,0.288062902073,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[110],Machine Hearing,0
403,402,a,0,1,742,0.231947483589,0.288777698356,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[110]/a,Machine Hearing,0
404,183,li,1,1,746,0.233197874336,0.289492494639,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",19,20,125,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[111],Machine Intelligence,0
405,404,a,0,1,747,0.233510472023,0.290207290922,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",19,20,114,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[111]/a,Machine Intelligence,0
406,183,li,1,1,751,0.23476086277,0.290922087205,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[112],Machine Learning,0
407,406,a,0,1,752,0.235073460456,0.291636883488,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[112]/a,Machine Learning,0
408,183,li,1,1,756,0.236323851204,0.292351679771,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",17,18,121,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[113],Machine Perception,0
409,408,a,0,1,757,0.23663644889,0.293066476054,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",17,18,110,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[113]/a,Machine Perception,0
410,183,li,1,1,761,0.237886839637,0.293781272337,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,19,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[114],Machine Translation,0
411,410,a,0,1,762,0.238199437324,0.29449606862,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[114]/a,Machine Translation,0
412,183,li,1,1,766,0.239449828071,0.295210864904,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",9,9,101,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[115],MapReduce,0
413,412,a,0,1,767,0.239762425758,0.295925661187,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",9,9,90,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[115]/a,MapReduce,0
414,183,li,1,1,771,0.241012816505,0.29664045747,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,17,119,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[116],market algorithms,0
415,414,a,0,1,772,0.241325414192,0.297355253753,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[116]/a,market algorithms,0
416,183,li,1,1,776,0.242575804939,0.298070050036,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[117],Market Research,0
417,416,a,0,1,777,0.242888402626,0.298784846319,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[117]/a,Market Research,0
418,183,li,1,1,781,0.244138793373,0.299499642602,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",2,2,87,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[118],ML,0
419,418,a,0,1,782,0.24445139106,0.300214438885,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",2,2,76,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[118]/a,ML,0
420,183,li,1,1,786,0.245701781807,0.300929235168,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[119],MOOC,0
421,420,a,0,1,787,0.246014379494,0.301644031451,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[119]/a,MOOC,0
422,183,li,1,1,791,0.247264770241,0.302358827734,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",18,19,123,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[120],Multimodal Learning,0
423,422,a,0,1,792,0.247577367927,0.303073624017,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",18,19,112,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[120]/a,Multimodal Learning,0
424,183,li,1,1,796,0.248827758675,0.3037884203,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[121],NAACL,0
425,424,a,0,1,797,0.249140356361,0.304503216583,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[121]/a,NAACL,0
426,183,li,1,1,801,0.250390747108,0.305218012866,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",25,27,141,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[122],Natural Language Processing,0
427,426,a,0,1,802,0.250703344795,0.305932809149,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",25,27,130,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[122]/a,Natural Language Processing,0
428,183,li,1,1,806,0.251953735542,0.306647605432,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",28,30,147,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[123],Natural Language Understanding,0
429,428,a,0,1,807,0.252266333229,0.307362401716,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",28,30,136,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[123]/a,Natural Language Understanding,0
430,183,li,1,1,811,0.253516723976,0.308077197999,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",17,18,121,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[124],Network Management,0
431,430,a,0,1,812,0.253829321663,0.308791994282,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",17,18,110,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[124]/a,Network Management,0
432,183,li,1,1,816,0.25507971241,0.309506790565,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",8,8,99,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[125],Networks,0
433,432,a,0,1,817,0.255392310097,0.310221586848,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",8,8,88,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[125]/a,Networks,0
434,183,li,1,1,821,0.256642700844,0.310936383131,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",14,15,115,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[126],Neural Networks,0
435,434,a,0,1,822,0.256955298531,0.311651179414,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",14,15,104,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[126]/a,Neural Networks,0
436,183,li,1,1,826,0.258205689278,0.312365975697,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[127],Ngram,0
437,436,a,0,1,827,0.258518286965,0.31308077198,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[127]/a,Ngram,0
438,183,li,1,1,831,0.259768677712,0.313795568263,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[128],NIPS,0
439,438,a,0,1,832,0.260081275399,0.314510364546,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[128]/a,NIPS,0
440,183,li,1,1,836,0.261331666146,0.315225160829,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",3,3,89,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[129],NLP,0
441,440,a,0,1,837,0.261644263832,0.315939957112,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",3,3,78,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[129]/a,NLP,0
442,183,li,1,1,841,0.26289465458,0.316654753395,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",10,11,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[130],open source,0
443,442,a,0,1,842,0.263207252266,0.317369549678,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",10,11,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[130]/a,open source,0
444,183,li,1,1,846,0.264457643013,0.318084345961,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",16,17,119,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[131],operating systems,0
445,444,a,0,1,847,0.2647702407,0.318799142244,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[131]/a,operating systems,0
446,183,li,1,1,851,0.266020631447,0.319513938528,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",27,29,145,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[132],Optical Character Recognition,0
447,446,a,0,1,852,0.266333229134,0.320228734811,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",27,29,134,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[132]/a,Optical Character Recognition,0
448,183,li,1,1,856,0.267583619881,0.320943531094,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",12,12,107,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[133],optimization,0
449,448,a,0,1,857,0.267896217568,0.321658327377,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",12,12,96,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[133]/a,optimization,0
450,183,li,1,1,861,0.269146608315,0.32237312366,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",4,4,91,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[134],osdi,0
451,450,a,0,1,862,0.269459206002,0.323087919943,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",4,4,80,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[134]/a,osdi,0
452,183,li,1,1,866,0.270709596749,0.323802716226,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[135],osdi10,0
453,452,a,0,1,867,0.271022194436,0.324517512509,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[135]/a,osdi10,0
454,183,li,1,1,871,0.272272585183,0.325232308792,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",7,7,97,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[136],patents,0
455,454,a,0,1,872,0.27258518287,0.325947105075,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",7,7,86,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[136]/a,patents,0
456,183,li,1,1,876,0.273835573617,0.326661901358,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",15,16,117,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[137],ph.d. fellowship,0
457,456,a,0,1,877,0.274148171304,0.327376697641,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",15,16,106,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[137]/a,ph.d. fellowship,0
458,183,li,1,1,881,0.275398562051,0.328091493924,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",13,14,113,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[138],PhD Fellowship,0
459,458,a,0,1,882,0.275711159737,0.328806290207,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",13,14,102,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[138]/a,PhD Fellowship,0
460,183,li,1,1,886,0.276961550485,0.32952108649,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",5,5,93,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[139],PiLab,0
461,460,a,0,1,887,0.277274148171,0.330235882773,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",5,5,82,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[139]/a,PiLab,0
462,183,li,1,1,891,0.278524538918,0.330950679056,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",6,6,95,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[140],Policy,0
463,462,a,0,1,892,0.278837136605,0.33166547534,0.0,0,0,0,0,"rgb(65,132,243)","rgba(0,0,0,0)",6,6,84,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[140]/a,Policy,0
464,183,li,1,1,896,0.280087527352,0.332380271623,0.0,0,0,0,0,"rgba(0,0,0,0.870588)","rgba(0,0,0,0)",23,24,133,1,/html/body/div[2]/div[2]/div[2]/div[1]/div[1]/div[2]/ul/li[141],Professional Development,0
