id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
1039,1038,div,0,1,936,0.238897396631,0.238095238095,0.0,0,2751,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,211,1,/html/body/main/section/div[1]/div[3]/div/div/div[1]/div/div,,0
1040,1036,div,0,1,941,0.240173557938,0.238324175824,0.0,0,2769,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/main/section/div[1]/div[3]/div/div/div[2],,0
1041,1036,div,2,1,941,0.240173557938,0.238553113553,0.0,0,2769,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,302,1,/html/body/main/section/div[1]/div[3]/div/div/div[3],,0
1042,1041,div,1,1,946,0.241449719245,0.238782051282,0.0,0,2769,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,245,1,/html/body/main/section/div[1]/div[3]/div/div/div[3]/div,,0
1043,1042,div,0,1,947,0.241704951506,0.239010989011,0.0,0,2769,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,211,1,/html/body/main/section/div[1]/div[3]/div/div/div[3]/div/div,,0
1044,1036,div,0,1,952,0.242981112813,0.23923992674,0.0,0,2787,1920,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,35,1,/html/body/main/section/div[1]/div[3]/div/div/div[4],,0
1045,1036,div,2,1,952,0.242981112813,0.239468864469,0.0,0,2787,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,312,1,/html/body/main/section/div[1]/div[3]/div/div/div[5],,0
1046,1045,div,1,1,957,0.244257274119,0.239697802198,0.0,0,2787,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,245,1,/html/body/main/section/div[1]/div[3]/div/div/div[5]/div,,0
1047,1046,div,0,1,958,0.244512506381,0.239926739927,0.0,0,2787,1920,18,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,211,1,/html/body/main/section/div[1]/div[3]/div/div/div[5]/div/div,,0
1048,638,div,2,1,966,0.246554364472,0.240155677656,0.166666666667,320,2795,1280,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,242,1,/html/body/main/section/div[1]/div[4],,0
1049,1048,div,1,1,967,0.246809596733,0.240384615385,0.166666666667,320,2805,1280,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,211,1,/html/body/main/section/div[1]/div[4]/div,,0
1050,1049,div,0,1,968,0.247064828994,0.240613553114,0.166666666667,320,2805,213.328125,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,49,1,/html/body/main/section/div[1]/div[4]/div/div[1],,0
1051,1049,div,0,1,969,0.247320061256,0.240842490842,0.277775065104,533.328125,2805,746.65625,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,1,/html/body/main/section/div[1]/div[4]/div/div[2],,0
1052,1049,div,0,1,970,0.247575293517,0.241071428571,0.666658528646,1279.984375,2805,320,1,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,1,/html/body/main/section/div[1]/div[4]/div/div[3],,0
1053,638,div,16,1,973,0.248340990301,0.2413003663,0.0,0,2796,1920,352,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,27124,1,/html/body/main/section/div[1]/div[5],YOU MAY ALSO LIKE HO... - 10:09pm,0
1054,1053,div,15,1,974,0.248596222563,0.241529304029,0.0,0,2806,1920,352,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,27087,1,/html/body/main/section/div[1]/div[5]/div,YOU MAY ALSO LIKE HO... - 10:09pm,0
1055,1054,div,14,1,975,0.248851454824,0.241758241758,0.0,0,2806,1920,352,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,27009,1,/html/body/main/section/div[1]/div[5]/div/div,YOU MAY ALSO LIKE HO... - 10:09pm,0
1056,1055,div,13,1,975,0.248851454824,0.241987179487,0.0,0,2806,1920,322,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,26965,1,/html/body/main/section/div[1]/div[5]/div/div/div,YOU MAY ALSO LIKE HO... - 10:09pm,0
1057,1056,div,12,1,980,0.250127616131,0.242216117216,0.0,0,2806,1920,322,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,26876,1,/html/body/main/section/div[1]/div[5]/div/div/div/div,YOU MAY ALSO LIKE HO... - 10:09pm,0
1058,1057,div,11,1,981,0.250382848392,0.242445054945,0.166666666667,320,2806,1280,322,"rgb(0,0,0)","rgba(0,0,0,0)",870,1068,26842,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div,YOU MAY ALSO LIKE HO... - 10:09pm,0
1059,1058,h2,0,1,982,0.250638080653,0.242673992674,0.177083333333,340,2826,313.875,39,"rgb(255,255,255)","rgba(0,0,0,0)",14,17,45,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div/h2,YOU MAY ALSO LIKE,0
1060,1058,div,10,1,983,0.250893312915,0.242902930403,0.166666666667,320,2806,1280,322,"rgb(0,0,0)","rgba(0,0,0,0)",856,1050,26729,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div/div,HONG KONG US Congres... - 10:09pm,0
1061,1060,div,9,1,984,0.251148545176,0.243131868132,0.166666666667,320,2806,1280,322,"rgb(0,0,0)","rgb(43,43,43)",856,1050,26678,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div/div/div,HONG KONG US Congres... - 10:09pm,0
1062,1061,div,8,1,989,0.252424706483,0.243360805861,0.166666666667,320,2806,1280,322,"rgb(0,0,0)","rgba(0,0,0,0)",856,1050,26591,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div/div/div/div,HONG KONG US Congres... - 10:09pm,0
1063,1062,div,7,1,990,0.252679938744,0.24358974359,0.166666666667,320,2806,1280,322,"rgb(0,0,0)","rgba(0,0,0,0)",856,1050,26557,1,/html/body/main/section/div[1]/div[5]/div/div/div/div/div/div/div/div/div,HONG KONG US Congres... - 10:09pm,0
